-1.837495178165709508e-01
-2.939771298590235950e-15
1.837495178165721721e-01
3.612416661871525325e-01
5.264321628773535044e-01
6.736956436465587617e-01
7.980172272802393829e-01
8.951632913550612303e-01
9.618256431728197109e-01
9.957341762950344677e-01
9.957341762950346897e-01
9.618256431728183786e-01
8.951632913550622295e-01
7.980172272802408262e-01
6.736956436465553200e-01
5.264321628773555029e-01
3.612416661871548085e-01
1.837495178165675924e-01
-4.904777002955296341e-16
-1.837495178165685361e-01
-3.612416661871557522e-01
-5.264321628773563910e-01
-6.736956436465559861e-01
-7.980172272802413813e-01
-8.951632913550626736e-01
-9.618256431728187117e-01
-9.957341762950348008e-01
-9.957341762950344677e-01
-9.618256431728193778e-01
-8.951632913550607862e-01
-7.980172272802387168e-01
-6.736956436465579845e-01
-5.264321628773526163e-01
-3.612416661871516443e-01
-1.837495178165712006e-01
3.920726699181295613e-15
1.837495178165719223e-01
3.612416661871523105e-01
5.264321628773592776e-01
6.736956436465585396e-01
7.980172272802391609e-01
8.951632913550642279e-01
9.618256431728195999e-01
9.957341762950344677e-01
9.957341762950341346e-01
9.618256431728184896e-01
8.951632913550623405e-01
7.980172272802367184e-01
6.736956436465554310e-01
5.264321628773557249e-01
3.612416661871550305e-01
1.837495178165678145e-01
-2.455483404660589927e-16
-1.837495178165683141e-01
-3.612416661871555301e-01
-5.264321628773561690e-01
-6.736956436465558751e-01
-7.980172272802412703e-01
-8.951632913550625625e-01
-9.618256431728186007e-01
-9.957341762950348008e-01
-9.957341762950344677e-01
-9.618256431728194888e-01
-8.951632913550608972e-01
-7.980172272802389388e-01
-6.736956436465582065e-01
-5.264321628773528383e-01
-3.612416661871518664e-01
-1.837495178165714227e-01
3.675797339351824527e-15
1.837495178165716725e-01
3.612416661871520884e-01
5.264321628773590556e-01
6.736956436465583176e-01
7.980172272802390498e-01
8.951632913550641168e-01
9.618256431728195999e-01
9.957341762950344677e-01
9.957341762950341346e-01
9.618256431728184896e-01
8.951632913550624515e-01
7.980172272802368294e-01
6.736956436465556530e-01
5.264321628773559469e-01
3.612416661871486467e-01
1.837495178165680643e-01
-6.189806365883577056e-19
-1.837495178165680643e-01
-3.612416661871552526e-01
-5.264321628773559469e-01
-6.736956436465556530e-01
-7.980172272802411593e-01
-8.951632913550624515e-01
-9.618256431728184896e-01
-9.957341762950348008e-01
-9.957341762950344677e-01
-9.618256431728195999e-01
-8.951632913550610082e-01
-7.980172272802390498e-01
-6.736956436465583176e-01
-5.264321628773530604e-01
-3.612416661871520884e-01
-1.837495178165716725e-01
3.430867979522353837e-15
1.837495178165714504e-01
3.612416661871518664e-01
5.264321628773588335e-01
6.736956436465582065e-01
7.980172272802389388e-01
8.951632913550640058e-01
9.618256431728194888e-01
9.957341762950344677e-01
9.957341762950341346e-01
9.618256431728186007e-01
8.951632913550625625e-01
7.980172272802369404e-01
6.736956436465558751e-01
5.264321628773561690e-01
3.612416661871488688e-01
1.837495178165683141e-01
2.443103791928822902e-16
-1.837495178165748089e-01
-3.612416661871550305e-01
-5.264321628773557249e-01
-6.736956436465554310e-01
-7.980172272802409372e-01
-8.951632913550623405e-01
-9.618256431728184896e-01
-9.957341762950348008e-01
-9.957341762950344677e-01
-9.618256431728195999e-01
-8.951632913550611192e-01
-7.980172272802391609e-01
-6.736956436465585396e-01
-5.264321628773532824e-01
-3.612416661871523105e-01
-1.837495178165719223e-01
3.185938619692883146e-15
1.837495178165712006e-01
3.612416661871516443e-01
5.264321628773587225e-01
6.736956436465579845e-01
7.980172272802387168e-01
8.951632913550638948e-01
9.618256431728193778e-01
9.957341762950344677e-01
9.957341762950341346e-01
9.618256431728187117e-01
8.951632913550626736e-01
7.980172272802371625e-01
6.736956436465559861e-01
5.264321628773563910e-01
3.612416661871490908e-01
1.837495178165685361e-01
4.892397390223529316e-16
-1.837495178165745591e-01
-3.612416661871548085e-01
-5.264321628773555029e-01
-6.736956436465605380e-01
-7.980172272802408262e-01
-8.951632913550622295e-01
-9.618256431728183786e-01
-9.957341762950346897e-01
-9.957341762950344677e-01
-9.618256431728197109e-01
-8.951632913550612303e-01
-7.980172272802393829e-01
-6.736956436465587617e-01
-5.264321628773535044e-01
-3.612416661871525325e-01
-1.837495178165721721e-01
2.941009259863412850e-15
1.837495178165709508e-01
3.612416661871513668e-01
5.264321628773585005e-01
6.736956436465578735e-01
7.980172272802386058e-01
8.951632913550637838e-01
9.618256431728193778e-01
9.957341762950343567e-01
9.957341762950342456e-01
9.618256431728187117e-01
8.951632913550627846e-01
7.980172272802372735e-01
6.736956436465562081e-01
5.264321628773566131e-01
3.612416661871559742e-01
1.837495178165757803e-01
7.839596456452825087e-15
-1.837495178165743370e-01
-3.612416661871545864e-01
-5.264321628773552808e-01
-6.736956436465550979e-01
-7.980172272802363853e-01
-8.951632913550590098e-01
-9.618256431728163802e-01
-9.957341762950333575e-01
-9.957341762950345787e-01
-9.618256431728197109e-01
-8.951632913550644499e-01
-7.980172272802438238e-01
-6.736956436465642017e-01
-5.264321628773657169e-01
-3.612416661871527546e-01
-1.837495178165723941e-01
-4.409347457567060094e-15
1.837495178165637344e-01
3.612416661871445389e-01
5.264321628773461770e-01
6.736956436465576514e-01
7.980172272802384947e-01
8.951632913550605641e-01
9.618256431728173794e-01
9.957341762950336905e-01
9.957341762950355779e-01
9.618256431728227085e-01
8.951632913550628956e-01
7.980172272802417144e-01
6.736956436465616482e-01
5.264321628773628303e-01
3.612416661871628021e-01
1.837495178165829968e-01
9.790984586812941159e-16
-1.837495178165670928e-01
-3.612416661871477586e-01
-5.264321628773490636e-01
-6.736956436465496578e-01
-7.980172272802319444e-01
-8.951632913550620074e-01
-9.618256431728182676e-01
-9.957341762950340236e-01
-9.957341762950352448e-01
-9.618256431728217093e-01
-8.951632913550677806e-01
-7.980172272802396050e-01
-6.736956436465590947e-01
-5.264321628773599437e-01
-3.612416661871596379e-01
-1.837495178165796106e-01
-1.175970417499753304e-14
1.837495178165704790e-01
3.612416661871509227e-01
5.264321628773519501e-01
6.736956436465522113e-01
7.980172272802340538e-01
8.951632913550572335e-01
9.618256431728192668e-01
9.957341762950343567e-01
