8.0169e-20
-0.00024057
-0.0018033
-0.0068712
-0.01824
-0.038632
-0.070189
-0.11414
-0.1706
-0.23854
-0.31583
-0.39936
-0.4853
-0.56928
-0.64674
-0.71313
-0.76424
-0.79639
-0.80665
-0.793
-0.75445
-0.69107
-0.60402
-0.49548
-0.3686
-0.22734
-0.07634
0.07931
0.23423
0.38299
0.5203
0.64123
0.7414
0.81712
0.86557
0.88486
0.87415
0.83364
0.76457
0.66921
0.55075
0.41318
0.26118
0.099938
-0.065028
-0.22807
-0.38358
-0.52623
-0.65111
-0.75393
-0.83114
-0.88008
-0.89906
-0.8874
-0.84548
-0.77472
-0.67752
-0.5572
-0.41784
-0.26419
-0.10151
0.064683
0.2287
0.38496
0.52814
0.65333
0.75629
0.8335
0.88232
0.90109
0.88916
0.84695
0.77588
0.67839
0.55778
0.41817
0.26431
0.10145
-0.064879
-0.229
-0.38532
-0.52852
-0.65373
-0.75667
-0.83385
-0.88263
-0.90135
-0.88937
-0.84711
-0.77599
-0.67845
-0.55781
-0.41817
-0.26429
-0.1014
0.064935
0.22906
0.38539
0.52859
0.65379
0.75673
0.83389
0.88266
0.90137
0.88939
0.84712
0.776
0.67846
0.55781
0.41816
0.26428
0.10139
-0.064946
-0.22907
-0.3854
-0.5286
-0.6538
-0.75673
-0.8339
-0.88267
-0.90138
-0.88939
-0.84712
-0.776
-0.67845
-0.5578
-0.41816
-0.26427
-0.10139
0.064947
0.22907
0.3854
0.5286
0.6538
0.75673
0.8339
0.88267
0.90138
0.88939
0.84712
0.776
0.67845
0.5578
0.41816
0.26427
0.10139
-0.064948
-0.22907
-0.3854
-0.5286
-0.6538
-0.75673
-0.8339
-0.88267
-0.90138
-0.88939
-0.84712
-0.776
-0.67845
-0.5578
-0.41816
-0.26427
-0.10139
0.064948
0.22907
0.3854
0.5286
0.6538
0.75673
0.8339
0.88267
0.90138
0.88939
0.84712
0.776
0.67845
0.5578
0.41816
0.26427
0.10139
-0.064948
-0.22907
-0.3854
-0.5286
-0.6538
-0.75673
-0.8339
-0.88267
-0.90138
-0.88939
-0.84712
-0.776
-0.67845
-0.5578
-0.41816
-0.26427
-0.10139
0.064948
0.22907
0.3854
0.5286
0.6538
0.75673
0.8339
0.88267
0.90138
0.88939
0.84712
0.776
0.67845
0.5578
0.41816
0.26427
0.10139
-0.064948
-0.22907
-0.3854
-0.5286
-0.6538
-0.75673
-0.8339
-0.88267
-0.90138
-0.88939
-0.84712
-0.776
-0.67845
-0.5578
-0.41816
-0.26427
-0.10139
0.064948
0.22907
0.3854
0.5286
0.6538
0.75673
0.8339
0.88267
0.90138
0.88939
0.84712
0.776
0.67845
0.5578
0.41816
0.26427
0.10139
-0.064948
-0.22907
-0.3854
-0.5286
-0.6538
-0.75673
-0.8339
-0.88267
-0.90138
-0.88939
-0.84712
-0.776
-0.67845
-0.5578
-0.41816
-0.26427
-0.10139
0.064948
0.22907
0.3854
0.5286
0.6538
0.75673
0.8339
0.88267
0.90138
0.88939
0.84712
0.776
0.67845
0.5578
0.41816
0.26427
0.10139
-0.064948
-0.22907
-0.3854
-0.5286
-0.6538
-0.75673
-0.8339
-0.88267
-0.90138
-0.88939
-0.84712
-0.776
-0.67845
-0.5578
-0.41816
-0.26427
-0.10139
0.064948
0.22907
0.3854
0.5286
0.6538
0.75673
0.8339
0.88267
0.90138
0.88939
0.84712
0.776
0.67845
0.5578
0.41816
0.26427
0.10139
-0.064948
-0.22907
-0.3854
-0.5286
-0.6538
-0.75673
-0.8339
-0.88267
-0.90138
-0.88939
-0.84712
-0.776
-0.67845
-0.5578
-0.41816
-0.26427
-0.10139
0.064948
0.22907
0.3854
0.5286
0.6538
0.75673
0.8339
0.88267
0.90138
0.88939
0.84712
0.776
0.67845
0.5578
0.41816
0.26427
0.10139
-0.064948
-0.22907
-0.3854
-0.5286
-0.6538
-0.75673
-0.8339
-0.88267
-0.90138
-0.88939
-0.84712
-0.776
-0.67845
-0.5578
-0.41816
-0.26427
-0.10139
0.064948
0.22907
0.3854
0.5286
0.6538
0.75673
0.8339
0.88267
0.90138
0.88939
0.84712
0.776
0.67845
0.5578
0.41816
0.26427
0.10139
-0.064948
-0.22907
-0.3854
-0.5286
-0.6538
-0.75673
-0.8339
-0.88267
-0.90138
-0.88939
-0.84712
-0.776
-0.67845
-0.5578
-0.41816
-0.26427
